date,open,low,high,close,volume,changeClosePercent
2025-06-27 15:59:00,496.1,495.69,496.21,495.89,467542,-0.03225481302288058
2025-06-27 15:58:00,496.11,495.8,496.22,496.05,308651,-0.014109489639602124
2025-06-27 15:57:00,496.04,496.02,496.31,496.12,740632,0.010079222690340117
2025-06-27 15:56:00,495.91,495.85,496.16,496.07,200476,0.03226391885624569
2025-06-27 15:55:00,496.53,495.86,496.72,495.91,218259,-0.09066000483519687
2025-06-27 15:54:00,494.89,494.8,496.62,496.36,281972,0.3031160328173632
2025-06-27 15:53:00,494.81,494.6,495.02,494.86,176852,-0.012123171421640766
2025-06-27 15:52:00,494.62,494.58,495.0,494.92,153720,0.06469874646177765
2025-06-27 15:51:00,494.13,493.93,494.72,494.6,168364,0.08498927516289445
2025-06-27 15:50:00,495.18,493.44,495.34,494.18,297779,-0.20799256880918993
2025-06-27 15:49:00,495.48,495.18,495.5,495.21,61887,-0.06659401864633763
2025-06-27 15:48:00,495.61,495.43,495.63,495.54,45048,-0.01210653753026536
2025-06-27 15:47:00,495.42,495.37,495.6,495.6,60627,0.03633280852610721
2025-06-27 15:46:00,495.38,495.28,495.48,495.42,41943,0.004037141703672198
2025-06-27 15:45:00,495.1,495.08,495.42,495.4,43200,0.06463601842126021
2025-06-27 15:44:00,495.18,495.03,495.21,495.08,273273,-0.01615639389289658
2025-06-27 15:43:00,495.23,495.05,495.23,495.16,35500,-0.010096726641217746
2025-06-27 15:42:00,495.14,495.07,495.22,495.21,34484,0.01211754013934474
2025-06-27 15:41:00,495.2,495.05,495.26,495.15,35718,-0.016154110211430428
2025-06-27 15:40:00,495.3,495.21,495.35,495.23,39160,-0.012114114962946676
2025-06-27 15:39:00,495.42,495.25,495.45,495.29,44483,-0.020186115989417885
2025-06-27 15:38:00,495.26,495.26,495.45,495.39,30017,0.02624883899366992
2025-06-27 15:37:00,495.25,495.16,495.26,495.26,25865,0.0020191822311943497
2025-06-27 15:36:00,495.32,495.25,495.38,495.25,24073,-0.022206072351427242
2025-06-27 15:35:00,495.42,495.25,495.48,495.36,45262,-0.006055834796825366
2025-06-27 15:34:00,495.28,495.28,495.39,495.39,31413,0.03230822042281645
2025-06-27 15:33:00,495.14,495.1,495.28,495.23,35997,0.01615672018580039
2025-06-27 15:32:00,495.16,494.97,495.17,495.15,40052,0.002019630811478379
2025-06-27 15:31:00,495.23,495.13,495.3,495.14,39859,-0.02221100454316005
2025-06-27 15:30:00,494.94,494.94,495.25,495.25,1099220,0.06263385460862914
2025-06-27 15:29:00,494.93,494.8,494.97,494.94,29604,0.0020204877457352666
2025-06-27 15:28:00,495.06,494.9,495.2,494.93,45917,-0.024239975760020904
2025-06-27 15:27:00,495.13,494.98,495.13,495.05,36223,-0.01615737281117635
2025-06-27 15:26:00,495.25,495.07,495.28,495.13,32778,-0.022211453032872086
2025-06-27 15:25:00,495.28,495.1,495.28,495.24,25513,0.002019263776431579
2025-06-27 15:24:00,495.26,495.23,495.39,495.23,30072,-0.010095299628487542
2025-06-27 15:23:00,495.39,495.22,495.43,495.28,20403,-0.034312241396716736
2025-06-27 15:22:00,495.25,495.25,495.5,495.45,59096,0.03432401873688651
2025-06-27 15:21:00,495.37,495.19,495.37,495.28,5021,-0.014131422226715262
2025-06-27 15:20:00,495.16,495.13,495.39,495.35,29532,0.03433095036149414
2025-06-27 15:19:00,495.05,495.04,495.19,495.18,22562,0.026259973740017095
2025-06-27 15:18:00,495.14,495.05,495.18,495.05,15879,-0.026253079688198788
2025-06-27 15:17:00,495.44,495.11,495.44,495.18,22815,-0.05247860487647138
2025-06-27 15:16:00,495.55,495.44,495.64,495.44,34630,-0.010091021009506207
2025-06-27 15:15:00,495.4,495.35,495.59,495.49,46582,0.02826284445340832
2025-06-27 15:14:00,495.34,495.32,495.4,495.35,15798,0.010094891984668841
2025-06-27 15:13:00,495.26,495.22,495.34,495.3,33297,0.014134846434998849
2025-06-27 15:12:00,495.37,495.2,495.45,495.23,26251,-0.02624354005167362
