date,open,low,high,close,volume,changeClosePercent
2025-06-18 15:59:00,479.99,479.97,480.39,480.33,508260,0.07291970498770617
2025-06-18 15:58:00,480.2,479.95,480.29,479.98,253055,-0.04373268914387163
2025-06-18 15:57:00,480.4,480.11,480.49,480.19,242364,-0.058276271151169734
2025-06-18 15:56:00,480.46,480.12,480.53,480.47,189800,0.0
2025-06-18 15:55:00,479.86,479.86,481.0,480.47,352225,0.12712041011961883
2025-06-18 15:54:00,479.64,479.31,479.95,479.86,136040,0.031268891622038275
2025-06-18 15:53:00,479.39,479.24,479.75,479.71,91682,0.06466416353776427
2025-06-18 15:52:00,478.98,478.89,479.61,479.4,108724,0.08141792446920704
2025-06-18 15:51:00,479.35,478.85,479.35,479.01,182408,-0.09177182187923849
2025-06-18 15:50:00,479.65,479.27,481.0,479.45,295254,-0.05211590577444136
2025-06-18 15:49:00,479.85,479.69,479.89,479.7,46227,-0.025009378516949177
2025-06-18 15:48:00,479.79,479.65,479.9,479.82,22737,-0.01041948861150166
2025-06-18 15:47:00,479.7,479.69,479.87,479.87,29717,0.025013027618547845
2025-06-18 15:46:00,479.85,479.62,479.85,479.75,28982,-0.03333958450543184
2025-06-18 15:45:00,480.08,479.75,480.17,479.91,31794,-0.04790269504727496
2025-06-18 15:44:00,479.95,479.87,480.14,480.14,36363,0.04167187565111696
2025-06-18 15:43:00,479.6,479.58,479.94,479.94,31845,0.0667194862599585
2025-06-18 15:42:00,479.67,479.5,479.69,479.62,46022,-0.010423833051886877
2025-06-18 15:41:00,479.5,479.5,479.76,479.67,33607,0.029195253685920797
2025-06-18 15:40:00,479.45,479.4,479.6,479.53,32529,0.02294439113927904
2025-06-18 15:39:00,479.48,479.4,479.52,479.42,16463,-0.022939127896060008
2025-06-18 15:38:00,479.62,479.46,479.67,479.53,22503,-0.004170576582218644
2025-06-18 15:37:00,479.59,479.47,479.67,479.55,41728,-0.006255473539340528
2025-06-18 15:36:00,479.4,479.4,479.61,479.58,32514,0.0375469336670875
2025-06-18 15:35:00,479.24,479.07,479.4,479.4,22703,0.02712458530682582
2025-06-18 15:34:00,479.31,479.24,479.44,479.27,23891,-0.012517472305095811
2025-06-18 15:33:00,479.22,479.14,479.38,479.33,16870,0.02921596861369391
2025-06-18 15:32:00,479.15,478.97,479.27,479.19,24282,0.008348116456224908
2025-06-18 15:31:00,478.73,478.73,479.15,479.15,22141,0.09818668003676034
2025-06-18 15:30:00,478.58,478.37,478.76,478.68,59374,0.03343642898938626
2025-06-18 15:29:00,478.6,478.52,478.68,478.52,13787,-0.031336829130723665
2025-06-18 15:28:00,478.85,478.5,478.86,478.67,24488,-0.04802672791813789
2025-06-18 15:27:00,479.21,478.8,479.26,478.9,21244,-0.07094566396795843
2025-06-18 15:26:00,479.55,479.2,479.55,479.24,20283,-0.06672783384769065
