date,open,low,high,close,volume,changeClosePercent
2025-05-30 15:59:00,460.65,459.49,460.67,459.63,1186071,-0.2344207853096303
2025-05-30 15:58:00,461.37,460.64,461.68,460.71,440545,-0.14954486345903906
2025-05-30 15:57:00,461.21,461.0,461.4,461.4,258161,0.03468909895065764
2025-05-30 15:56:00,460.73,460.73,461.3,461.24,209100,0.11721293683526479
2025-05-30 15:55:00,459.34,459.1,461.12,460.7,320948,0.2218934911242476
2025-05-30 15:54:00,459.54,458.65,459.81,459.68,350446,0.03264204730921705
2025-05-30 15:53:00,459.51,459.26,459.73,459.53,157923,-0.004352083560010822
2025-05-30 15:52:00,459.56,459.1,459.78,459.55,172357,0.002176089132599479
2025-05-30 15:51:00,459.39,459.21,459.7,459.54,213741,0.04136279525417397
2025-05-30 15:50:00,461.36,458.67,461.49,459.35,524313,-0.4227184045089927
2025-05-30 15:49:00,461.07,461.03,461.37,461.3,97661,0.03903539208882645
2025-05-30 15:48:00,460.59,460.58,461.12,461.12,367214,0.10637605019212515
2025-05-30 15:47:00,460.44,460.31,460.74,460.63,42952,0.03909219242046458
2025-05-30 15:46:00,460.35,460.13,460.45,460.45,45421,0.03258744297196525
2025-05-30 15:45:00,460.54,460.28,460.68,460.3,44266,-0.05862301061727582
2025-05-30 15:44:00,460.6,460.52,460.65,460.57,31883,0.0
2025-05-30 15:43:00,460.33,460.26,460.63,460.57,28493,0.047789725209068656
2025-05-30 15:42:00,460.45,460.12,460.46,460.35,55240,-0.015203509838845886
2025-05-30 15:41:00,460.21,460.18,460.68,460.42,55161,0.041283705973094165
2025-05-30 15:40:00,460.33,460.13,460.35,460.23,52660,-0.0238953816744103
2025-05-30 15:39:00,460.42,460.34,460.55,460.34,43436,-0.010860357522968211
2025-05-30 15:38:00,460.67,460.29,460.75,460.39,66830,-0.06945801046210898
2025-05-30 15:37:00,460.71,460.62,460.94,460.71,50975,0.0
2025-05-30 15:36:00,460.63,460.6,460.84,460.71,31630,0.021710340635228143
2025-05-30 15:35:00,460.55,460.45,460.75,460.61,37117,0.017371289601131323
2025-05-30 15:34:00,460.38,460.31,460.55,460.53,47689,0.04344709230335031
2025-05-30 15:33:00,460.17,460.17,460.5,460.33,32222,0.03911767901771945
2025-05-30 15:32:00,459.98,459.84,460.21,460.15,45029,0.03260869565215874
2025-05-30 15:31:00,460.17,459.98,460.27,460.0,32718,-0.052146706066402704
2025-05-30 15:30:00,460.62,460.15,460.63,460.24,35269,-0.07815892314373407
2025-05-30 15:29:00,460.53,460.43,460.6,460.6,17503,0.017371666811438757
2025-05-30 15:28:00,460.51,460.4,460.6,460.52,31817,0.0
2025-05-30 15:27:00,460.71,460.42,460.71,460.52,35175,-0.03473126682296268
2025-05-30 15:26:00,460.5,460.5,460.82,460.68,51989,0.05212405525150121
2025-05-30 15:25:00,460.22,460.21,460.52,460.44,53788,0.060848400556312576
2025-05-30 15:24:00,460.17,460.09,460.29,460.16,44785,0.002173204389888106
