date,open,low,high,close,volume,changeClosePercent
2025-08-22 15:59:00,507.04,507.0,507.45,507.1,487351,0.011833385926163231
2025-08-22 15:58:00,506.98,506.86,507.09,507.04,241550,0.009862127458126757
2025-08-22 15:57:00,506.91,506.81,507.1,506.99,316941,0.017754981258644165
2025-08-22 15:56:00,507.08,506.82,507.09,506.9,131734,-0.04141113367909233
2025-08-22 15:55:00,507.27,507.08,507.6,507.11,182410,-0.025628893620377458
2025-08-22 15:54:00,507.06,507.06,507.5,507.24,143657,0.03747164973868511
2025-08-22 15:53:00,506.72,506.72,507.21,507.05,86730,0.04932912391475419
2025-08-22 15:52:00,507.09,506.71,507.13,506.8,79482,-0.05718905914137151
2025-08-22 15:51:00,507.25,506.79,507.25,507.09,184683,-0.033513385640504545
2025-08-22 15:50:00,506.97,506.95,507.9,507.26,127517,0.06115001479436444
2025-08-22 15:49:00,506.88,506.83,506.95,506.95,44606,0.007890947110911206
2025-08-22 15:48:00,506.65,506.62,506.92,506.91,37779,0.05526715749166744
2025-08-22 15:47:00,506.63,506.57,506.72,506.63,37453,-0.0059211305411976944
2025-08-22 15:46:00,506.55,506.45,506.7,506.66,42434,0.019740998104866847
2025-08-22 15:45:00,506.38,506.27,506.78,506.56,57137,0.029620268162156016
2025-08-22 15:44:00,506.2,506.2,506.44,506.41,43833,0.041485578822597624
2025-08-22 15:43:00,506.11,506.09,506.3,506.2,56695,0.017782695461465714
2025-08-22 15:42:00,506.08,506.0,506.24,506.11,49808,0.009880251353600045
2025-08-22 15:41:00,505.84,505.76,506.17,506.06,69185,0.03953663068834157
2025-08-22 15:40:00,506.13,505.77,506.15,505.86,81798,-0.061244246004310554
2025-08-22 15:39:00,506.48,506.14,506.5,506.17,74862,-0.061206760385401626
2025-08-22 15:38:00,506.41,506.41,506.52,506.48,41033,0.01777286281325896
2025-08-22 15:37:00,506.51,506.39,506.52,506.39,35751,-0.02369153619868891
2025-08-22 15:36:00,506.53,506.38,506.6,506.51,35655,0.0
2025-08-22 15:35:00,506.67,506.49,506.78,506.51,53382,-0.03355174863819421
2025-08-22 15:34:00,506.51,506.39,506.73,506.68,37957,0.03751308021875399
2025-08-22 15:33:00,506.87,506.49,506.88,506.49,41986,-0.07891258458442296
2025-08-22 15:32:00,506.75,506.67,507.0,506.89,72578,0.023679381178842718
2025-08-22 15:31:00,506.88,506.76,506.9,506.77,65220,-0.021701388888895057
2025-08-22 15:30:00,507.11,506.84,507.15,506.88,71100,-0.045355051172335514
2025-08-22 15:29:00,507.25,507.04,507.25,507.11,44282,-0.027599802858546685
2025-08-22 15:28:00,507.4,507.25,507.4,507.25,25583,-0.03350281817823264
2025-08-22 15:27:00,507.45,507.27,507.47,507.42,40277,0.0
2025-08-22 15:26:00,507.32,507.28,507.56,507.42,89849,0.023654642223536193
2025-08-22 15:25:00,507.38,507.3,507.49,507.3,37964,-0.017737834801623276
2025-08-22 15:24:00,506.91,506.91,507.49,507.39,52069,0.09074231156174228
2025-08-22 15:23:00,506.98,506.92,507.0,506.93,32697,-0.005917626637208517
2025-08-22 15:22:00,507.09,506.95,507.12,506.96,47269,-0.029579381199351662
2025-08-22 15:21:00,507.13,507.07,507.24,507.11,41735,-0.0059155262846499745
2025-08-22 15:20:00,506.99,506.92,507.17,507.14,49665,0.029586382374402476
2025-08-22 15:19:00,507.22,506.99,507.33,506.99,133155,-0.04140378548895818
2025-08-22 15:18:00,507.2,507.17,507.25,507.2,117144,0.005915176370829833
2025-08-22 15:17:00,507.3,507.17,507.33,507.17,43508,-0.035478466541838394
2025-08-22 15:16:00,507.42,507.31,507.43,507.35,70532,-0.009854158454858375
2025-08-22 15:15:00,507.6,507.4,507.61,507.4,30195,-0.04333950592964042
2025-08-22 15:14:00,507.65,507.59,507.74,507.62,31179,0.003940110323075174
2025-08-22 15:13:00,507.51,507.51,507.66,507.6,38678,0.011821728336691706
2025-08-22 15:12:00,507.61,507.52,507.68,507.54,29030,-0.015759820338046016
2025-08-22 15:11:00,507.38,507.33,507.64,507.62,21271,0.037443588278196493
2025-08-22 15:10:00,507.48,507.39,507.49,507.43,20271,-0.009852605028770611
2025-08-22 15:09:00,507.57,507.4,507.59,507.48,23812,-0.015761683347781386
2025-08-22 15:08:00,507.61,507.5,507.61,507.56,67640,-0.013789571144340318
2025-08-22 15:07:00,507.62,507.57,507.65,507.63,16091,0.005910165484634966
2025-08-22 15:06:00,507.65,507.58,507.72,507.6,19297,-0.007879599716331676
2025-08-22 15:05:00,507.57,507.57,507.65,507.64,21869,0.007880220646172553
2025-08-22 15:04:00,507.58,507.51,507.64,507.6,35675,0.007880841673890693
2025-08-22 15:03:00,507.58,507.53,507.64,507.56,19090,-0.013789571144340318
2025-08-22 15:02:00,507.76,507.58,507.76,507.63,18398,-0.017726305837872935
2025-08-22 15:01:00,507.89,507.63,507.89,507.72,25271,-0.03740820224055197
2025-08-22 15:00:00,507.98,507.87,508.04,507.91,25327,-0.013780070081492735
2025-08-22 14:59:00,508.11,507.98,508.17,507.98,16887,-0.03148738536623563
2025-08-22 14:58:00,508.15,508.06,508.15,508.14,23237,-0.005903536218199168
2025-08-22 14:57:00,508.14,508.14,508.22,508.17,12906,0.005903884756164324
2025-08-22 14:56:00,508.08,508.04,508.18,508.14,19756,0.011809163911191689
2025-08-22 14:55:00,508.17,508.07,508.17,508.08,13064,-0.013775460001963502
2025-08-22 14:54:00,508.11,508.11,508.21,508.15,15921,0.003936000629756187
2025-08-22 14:53:00,508.15,508.05,508.2,508.13,17029,-0.007871381624258156
2025-08-22 14:52:00,508.01,507.98,508.17,508.17,10377,0.015745241984688185
2025-08-22 14:51:00,508.08,508.01,508.13,508.09,12694,-0.003936155556871768
2025-08-22 14:50:00,508.05,507.96,508.11,508.11,19275,0.003936310496177597
2025-08-22 14:49:00,508.17,508.08,508.22,508.09,16947,-0.021645021645022577
2025-08-22 14:48:00,508.05,508.05,508.23,508.2,12357,0.03149358318241813
2025-08-22 14:47:00,508.14,508.02,508.18,508.04,38767,-0.019679615853895882
2025-08-22 14:46:00,508.11,508.1,508.16,508.14,43672,0.005904233335285447
