date,open,low,high,close,volume,changeClosePercent
2025-07-09 15:59:00,503.26,503.16,503.49,503.44,426839,0.04173042147725958
2025-07-09 15:58:00,503.14,503.11,503.32,503.23,201745,0.017887665460913915
2025-07-09 15:57:00,503.06,502.95,503.14,503.14,146097,0.013914564573513921
2025-07-09 15:56:00,503.08,503.0,503.19,503.07,126058,0.0
2025-07-09 15:55:00,502.73,502.72,503.73,503.07,191241,0.0755933080029525
2025-07-09 15:54:00,502.5,502.46,503.03,502.69,93841,0.03781094527364193
2025-07-09 15:53:00,502.71,502.5,502.77,502.5,50545,-0.04773839360305843
2025-07-09 15:52:00,502.55,502.54,502.74,502.74,50423,0.03979782703864565
2025-07-09 15:51:00,502.44,502.39,502.65,502.54,41432,0.023884399506379772
2025-07-09 15:50:00,502.45,502.37,503.9,502.42,89939,-0.01194077376214242
2025-07-09 15:49:00,502.51,502.4,502.51,502.48,23300,-0.003980099502487455
2025-07-09 15:48:00,502.42,502.38,502.53,502.5,31704,0.01592293300425318
2025-07-09 15:47:00,502.39,502.39,502.51,502.42,22486,0.003980891719757018
2025-07-09 15:46:00,502.42,502.38,502.5,502.4,26093,-0.003980733251074398
2025-07-09 15:45:00,502.42,502.33,502.45,502.42,27493,-0.0059707433575417745
2025-07-09 15:44:00,502.32,502.32,502.45,502.45,22297,0.02189751960823827
2025-07-09 15:43:00,502.34,502.28,502.44,502.34,35622,-0.003981208694969762
2025-07-09 15:42:00,502.33,502.29,502.45,502.36,29048,0.005972169689250073
2025-07-09 15:41:00,502.55,502.3,502.55,502.33,23593,-0.03383084577114337
2025-07-09 15:40:00,502.54,502.45,502.55,502.5,19501,-0.005969792848181665
2025-07-09 15:39:00,502.52,502.47,502.57,502.53,17398,0.0019899705484327512
2025-07-09 15:38:00,502.58,502.49,502.66,502.52,22580,-0.015917230401918392
2025-07-09 15:37:00,502.53,502.42,502.62,502.6,19774,0.019900497512437276
2025-07-09 15:36:00,502.23,502.2,502.5,502.5,39432,0.05575245908167048
2025-07-09 15:35:00,502.3,502.16,502.37,502.22,50584,-0.021897955527239166
2025-07-09 15:34:00,502.36,502.3,502.39,502.33,25118,-0.009952625502607226
2025-07-09 15:33:00,502.29,502.25,502.39,502.38,32303,0.01990921398422607
2025-07-09 15:32:00,502.21,502.17,502.31,502.28,25851,0.007964319847086898
2025-07-09 15:31:00,502.36,502.22,502.36,502.24,20106,-0.02587734140175879
2025-07-09 15:30:00,502.33,502.22,502.37,502.37,34022,0.009953814301644215
2025-07-09 15:29:00,502.41,502.28,502.41,502.32,26602,-0.007962417389928422
2025-07-09 15:28:00,502.4,502.36,502.5,502.36,35803,-0.009952031209570222
2025-07-09 15:27:00,502.45,502.4,502.45,502.41,240,-0.011941011403671098
2025-07-09 15:26:00,502.63,502.47,502.63,502.47,15473,-0.02984361943415559
2025-07-09 15:25:00,502.49,502.49,502.65,502.62,15315,0.02985252850915554
2025-07-09 15:24:00,502.49,502.41,502.5,502.47,17096,-0.007960040596199924
2025-07-09 15:23:00,502.77,502.51,502.77,502.51,18091,-0.04972551515634027
2025-07-09 15:22:00,502.91,502.75,502.92,502.76,14117,-0.02982641029211086
2025-07-09 15:21:00,502.63,502.63,502.94,502.91,48361,0.05769766423939782
2025-07-09 15:20:00,502.62,502.49,502.62,502.62,20266,0.003979307600476822
2025-07-09 15:19:00,502.63,502.6,502.71,502.6,32063,-0.0019896142138042805
2025-07-09 15:18:00,502.61,502.5,502.62,502.61,21513,-0.005968486391849659
2025-07-09 15:17:00,502.65,502.58,502.68,502.64,25426,-0.003978832610518346
2025-07-09 15:16:00,502.64,502.64,502.72,502.66,20825,-0.00198937672827304
2025-07-09 15:15:00,502.6,502.54,502.68,502.67,16787,0.011937685282825683
2025-07-09 15:14:00,502.59,502.52,502.63,502.61,19237,0.001989653800227309
2025-07-09 15:13:00,502.57,502.57,502.65,502.6,18379,0.0059693177069997105
2025-07-09 15:12:00,502.54,502.53,502.62,502.57,10258,0.005969674055794627
2025-07-09 15:11:00,502.63,502.54,502.64,502.54,17396,-0.015916597031551127
2025-07-09 15:10:00,502.62,502.59,502.68,502.62,21346,0.003979307600476822
2025-07-09 15:09:00,502.61,502.55,502.62,502.6,10988,-0.003979149257882231
2025-07-09 15:08:00,502.57,502.5,502.62,502.62,25228,0.017909378544578303
2025-07-09 15:07:00,502.64,502.52,502.64,502.53,12086,-0.027851274195800357
2025-07-09 15:06:00,502.6,502.56,502.74,502.67,23983,0.019897725689954626
2025-07-09 15:05:00,502.66,502.55,502.67,502.57,11325,-0.01790474674731035
2025-07-09 15:04:00,502.65,502.63,502.73,502.66,16501,0.005968605136974503
2025-07-09 15:03:00,502.59,502.55,502.63,502.63,11871,0.013928685132125196
2025-07-09 15:02:00,502.65,502.56,502.65,502.56,11604,-0.01591596371159909
2025-07-09 15:01:00,502.65,502.61,502.71,502.64,20471,-0.00596813018481912
2025-07-09 15:00:00,502.66,502.55,502.67,502.67,9541,0.0019894163052480707
2025-07-09 14:59:00,502.7,502.62,502.72,502.66,13074,0.0
2025-07-09 14:58:00,502.73,502.6,502.75,502.66,10668,-0.013923975095975205
2025-07-09 14:57:00,502.6,502.59,502.77,502.73,18394,0.017905459175548977
2025-07-09 14:56:00,502.56,502.53,502.65,502.64,9553,0.015918497293854195
2025-07-09 14:55:00,502.61,502.53,502.61,502.56,15632,-0.007958615200953645
2025-07-09 14:54:00,502.71,502.57,502.71,502.6,14964,-0.019892580067626398
2025-07-09 14:53:00,502.66,502.63,502.74,502.7,16131,0.003978674305726848
2025-07-09 14:52:00,502.55,502.53,502.68,502.68,10134,0.027858478927056396
2025-07-09 14:51:00,502.39,502.39,502.6,502.54,22634,0.027866242038232514
2025-07-09 14:50:00,502.37,502.35,502.42,502.4,11515,0.00796241738991732
2025-07-09 14:49:00,502.37,502.32,502.4,502.36,14940,-0.0019905647232087986
2025-07-09 14:48:00,502.47,502.35,502.48,502.37,19296,-0.023881072260145686
2025-07-09 14:47:00,502.52,502.42,502.52,502.49,8442,-0.009949456759661413
2025-07-09 14:46:00,502.57,502.51,502.65,502.54,20590,-0.0039796243234579975
2025-07-09 14:45:00,502.52,502.48,502.56,502.56,16840,0.00795988219375321
2025-07-09 14:44:00,502.39,502.38,502.54,502.52,25690,0.01791294309654301
2025-07-09 14:43:00,502.38,502.35,502.43,502.43,8981,0.007961941917633553
2025-07-09 14:42:00,502.43,502.38,502.45,502.39,10206,-0.005971099876600494
2025-07-09 14:41:00,502.47,502.38,502.48,502.42,10872,-0.009950842836392582
2025-07-09 14:40:00,502.51,502.44,502.56,502.47,9638,-0.0039801787100168795
2025-07-09 14:39:00,502.53,502.46,502.53,502.49,13480,-0.01591818055195482
2025-07-09 14:38:00,502.47,502.42,502.6,502.57,14172,0.02189228993352277
2025-07-09 14:37:00,502.42,502.38,502.47,502.46,11407,0.011942675159226646
2025-07-09 14:36:00,502.48,502.4,502.51,502.4,11668,-0.015921031682863962
2025-07-09 14:35:00,502.6,502.47,502.6,502.48,217381,-0.027854044805220024
2025-07-09 14:34:00,502.39,502.39,502.65,502.62,18714,0.047772602412510246
2025-07-09 14:33:00,502.48,502.38,502.49,502.38,12262,-0.017911517105506647
2025-07-09 14:32:00,502.56,502.47,502.6,502.47,15382,-0.017908309455583193
2025-07-09 14:31:00,502.61,502.52,502.63,502.56,16191,-0.007958615200953645
2025-07-09 14:30:00,502.77,502.57,502.77,502.6,13860,-0.03182432970004756
2025-07-09 14:29:00,502.95,502.75,503.01,502.76,15887,-0.041751993160632495
2025-07-09 14:28:00,502.94,502.93,503.07,502.97,35151,0.001988229680294218
2025-07-09 14:27:00,503.05,502.9,503.11,502.96,28648,-0.009940160235388795
2025-07-09 14:26:00,502.76,502.75,503.04,503.01,22039,0.05370569280342963
2025-07-09 14:25:00,502.79,502.72,502.88,502.74,21508,-0.013921759710422421
2025-07-09 14:24:00,502.75,502.72,502.81,502.81,25928,0.011934361014431794
2025-07-09 14:23:00,502.56,502.56,502.79,502.75,19924,0.04178771839056239
2025-07-09 14:22:00,502.57,502.51,502.64,502.54,11884,0.0
2025-07-09 14:21:00,502.33,502.27,502.54,502.54,64874,0.043796782927230105
2025-07-09 14:20:00,502.37,502.28,502.42,502.32,29084,-0.011943150603133112
2025-07-09 14:19:00,502.43,502.38,502.49,502.38,12113,0.0
2025-07-09 14:18:00,502.29,502.29,502.47,502.38,17168,0.023892008123294062
2025-07-09 14:17:00,502.23,502.22,502.4,502.26,13406,0.00597335881966643
2025-07-09 14:16:00,502.12,502.05,502.25,502.23,38812,0.01991516141239824
2025-07-09 14:15:00,502.22,502.09,502.24,502.13,13500,-0.009956589270776472
2025-07-09 14:14:00,502.22,502.15,502.23,502.18,18014,-0.00398247710075017
2025-07-09 14:13:00,502.27,502.15,502.27,502.2,43614,-0.007964319847086898
2025-07-09 14:12:00,502.34,502.21,502.44,502.24,19540,-0.021897083706579057
2025-07-09 14:11:00,502.22,502.22,502.36,502.35,19861,0.03186045122365311
2025-07-09 14:10:00,502.05,502.01,502.2,502.19,12850,0.027885668758087512
2025-07-09 14:09:00,502.04,502.04,502.2,502.05,20107,0.005975857535567286
2025-07-09 14:08:00,502.15,501.97,502.26,502.02,23647,-0.019915558033944958
2025-07-09 14:07:00,501.86,501.81,502.15,502.12,37775,0.06576456286493393
2025-07-09 14:06:00,501.81,501.72,501.87,501.79,14574,0.0
2025-07-09 14:05:00,501.66,501.66,501.82,501.79,15375,0.033890195765717834
2025-07-09 14:04:00,501.81,501.62,501.84,501.62,11062,-0.03387871420315047
2025-07-09 14:03:00,501.69,501.64,501.86,501.79,11809,0.027907903917090415
2025-07-09 14:02:00,501.8,501.65,501.8,501.65,11396,-0.02192283163265918
2025-07-09 14:01:00,501.81,501.68,501.85,501.76,17105,-0.001992944974782418
2025-07-09 14:00:00,501.64,501.63,501.81,501.77,16801,0.021927201690385978
2025-07-09 13:59:00,501.6,501.58,501.75,501.66,10631,0.021932010766634313
2025-07-09 13:58:00,501.58,501.49,501.62,501.55,10567,0.009970089730804155
2025-07-09 13:57:00,501.62,501.5,501.67,501.5,7584,-0.009969095803008532
2025-07-09 13:56:00,501.43,501.41,501.62,501.55,9076,0.015953097892196233
2025-07-09 13:55:00,501.36,501.35,501.51,501.47,11008,0.011966255160444916
2025-07-09 13:54:00,501.45,501.29,501.46,501.41,24077,-0.005982769623480433
2025-07-09 13:53:00,501.71,501.25,501.73,501.44,53387,-0.061783756851019334
2025-07-09 13:52:00,501.69,501.65,501.75,501.75,11099,0.017940437746677418
2025-07-09 13:51:00,501.63,501.59,501.67,501.66,11935,0.0
2025-07-09 13:50:00,501.44,501.39,501.66,501.66,11864,0.041878552198637564
2025-07-09 13:49:00,501.44,501.44,501.52,501.45,8532,0.0
2025-07-09 13:48:00,501.52,501.43,501.52,501.45,11063,-0.011963869115272363
2025-07-09 13:47:00,501.39,501.37,501.52,501.51,16980,0.01994375860074893
2025-07-09 13:46:00,501.5,501.32,501.55,501.41,22495,-0.021933322698985958
2025-07-09 13:45:00,501.55,501.43,501.62,501.52,10129,0.0
2025-07-09 13:44:00,501.6,501.52,501.6,501.52,9060,-0.011962199449744304
2025-07-09 13:43:00,501.64,501.52,501.66,501.58,12074,-0.01594705577483424
2025-07-09 13:42:00,501.75,501.65,501.79,501.66,17046,-0.015944513094423574
2025-07-09 13:41:00,501.89,501.73,501.89,501.74,11263,-0.02191890006973951
2025-07-09 13:40:00,501.92,501.85,501.94,501.85,10103,-0.025897446113387623
2025-07-09 13:39:00,501.85,501.82,501.98,501.98,11365,0.02989060040252678
2025-07-09 13:38:00,501.85,501.82,501.91,501.83,11002,0.0019927464030899955
2025-07-09 13:37:00,501.75,501.72,501.82,501.82,10230,0.013951170901838061
