date,open,low,high,close,volume,changeClosePercent
2025-07-11 15:59:00,211.16,211.03,211.17,211.08,1130558,-0.03315178782855588
2025-07-11 15:58:00,211.19,211.11,211.21,211.15,357301,-0.018940290733460152
2025-07-11 15:57:00,211.15,211.09,211.28,211.19,468934,0.028418509922789603
2025-07-11 15:56:00,211.16,211.07,211.19,211.13,313326,-0.014207236218977126
2025-07-11 15:55:00,211.29,211.15,211.41,211.16,257959,-0.05206607658446716
2025-07-11 15:54:00,211.32,211.11,211.41,211.27,192374,-0.018929534806677584
2025-07-11 15:53:00,211.21,211.17,211.35,211.31,157759,0.05208333333333037
2025-07-11 15:52:00,211.16,211.13,211.24,211.2,83999,0.014206563432295205
2025-07-11 15:51:00,211.09,211.09,211.23,211.17,77498,0.04737764722604343
2025-07-11 15:50:00,211.3,211.06,211.3,211.07,175074,-0.05682087220039156
2025-07-11 15:49:00,211.13,211.12,211.21,211.19,61010,0.03315649867374759
2025-07-11 15:48:00,211.09,211.09,211.13,211.12,46180,0.018950161076358718
2025-07-11 15:47:00,211.08,211.05,211.08,211.08,31138,-0.004737315836844669
2025-07-11 15:46:00,211.12,211.03,211.12,211.09,42507,-0.018945673281856035
2025-07-11 15:45:00,211.08,211.08,211.15,211.13,36767,0.023687701345442846
2025-07-11 15:44:00,211.07,211.04,211.11,211.08,43067,0.004737764722606563
2025-07-11 15:43:00,211.13,211.03,211.13,211.07,35934,-0.028418509922800705
2025-07-11 15:42:00,211.14,211.13,211.23,211.13,59627,0.004736642667668711
2025-07-11 15:41:00,211.14,211.04,211.14,211.12,55863,-0.004736418320461233
2025-07-11 15:40:00,211.17,211.12,211.22,211.13,67199,-0.018942084576401008
2025-07-11 15:39:00,211.18,211.16,211.2,211.17,33978,-0.004735296903124464
2025-07-11 15:38:00,211.16,211.16,211.2,211.18,44835,0.004735521144105803
2025-07-11 15:37:00,211.13,211.09,211.17,211.17,34354,0.014208581983510271
2025-07-11 15:36:00,211.11,211.07,211.16,211.14,55776,0.014210601108421983
2025-07-11 15:35:00,211.15,211.11,211.19,211.11,57842,-0.023678727031628544
2025-07-11 15:34:00,211.12,211.1,211.16,211.16,44516,0.014209254961405904
2025-07-11 15:33:00,211.11,211.1,211.14,211.13,33243,0.004736642667668711
2025-07-11 15:32:00,211.11,211.11,211.15,211.12,26953,0.00947418285173196
2025-07-11 15:31:00,211.14,211.05,211.14,211.1,76703,-0.023679848448976415
2025-07-11 15:30:00,211.13,211.11,211.15,211.15,55629,0.0
2025-07-11 15:29:00,211.24,211.15,211.24,211.15,47096,-0.04733727810650734
2025-07-11 15:28:00,211.29,211.21,211.29,211.25,28390,-0.014199166982209466
2025-07-11 15:27:00,211.22,211.22,211.3,211.28,43380,0.02840640090899793
2025-07-11 15:26:00,211.26,211.22,211.28,211.22,35488,-0.014201183431949982
2025-07-11 15:25:00,211.26,211.25,211.28,211.25,25062,0.0
