date,open,low,high,close,volume,changeClosePercent
2025-06-13 15:59:00,474.41,474.27,475.22,474.96,473054,0.11382319463766333
2025-06-13 15:58:00,474.27,474.15,474.48,474.42,260284,0.0316275539249844
2025-06-13 15:57:00,474.37,474.12,474.48,474.27,151286,-0.02740303541315381
2025-06-13 15:56:00,474.17,474.17,474.55,474.4,104282,0.04006663714388736
2025-06-13 15:55:00,474.25,474.08,474.51,474.21,111368,-0.010542740269048334
2025-06-13 15:54:00,474.26,474.15,474.55,474.26,81985,0.018980534407475602
2025-06-13 15:53:00,474.13,474.0,474.25,474.17,59595,0.018984137698274672
2025-06-13 15:52:00,474.48,474.04,474.54,474.08,56428,-0.08851422550053556
2025-06-13 15:51:00,474.43,474.34,474.91,474.5,100145,0.014754547562345621
2025-06-13 15:50:00,474.39,474.27,474.86,474.43,82704,0.01686518393591019
2025-06-13 15:49:00,474.61,474.35,474.79,474.35,53656,-0.056887615355438736
2025-06-13 15:48:00,474.23,474.16,474.71,474.62,556901,0.08857022353436772
2025-06-13 15:47:00,474.07,473.76,474.4,474.2,86598,0.012654490234953464
2025-06-13 15:46:00,473.79,473.69,474.14,474.14,48948,0.07387239072162988
2025-06-13 15:45:00,474.1,473.75,474.11,473.79,33211,-0.0780327315674012
2025-06-13 15:44:00,474.13,474.02,474.17,474.16,22091,0.0
2025-06-13 15:43:00,474.21,474.0,474.29,474.16,28395,-0.010543851879962762
2025-06-13 15:42:00,474.54,474.21,474.54,474.21,29712,-0.06111696522655974
2025-06-13 15:41:00,474.54,474.5,474.66,474.5,24254,-0.004214785467415716
2025-06-13 15:40:00,474.51,474.29,474.52,474.52,25396,-0.010535853509496818
2025-06-13 15:39:00,474.67,474.45,474.67,474.57,29067,-0.02106726778604573
2025-06-13 15:38:00,474.71,474.64,474.78,474.67,32289,-0.004213276032771773
2025-06-13 15:37:00,474.55,474.55,474.79,474.69,38231,0.03160955873056093
2025-06-13 15:36:00,474.12,474.12,474.54,474.54,30239,0.09914147699707776
2025-06-13 15:35:00,473.88,473.85,474.15,474.07,19539,0.027429632442932395
2025-06-13 15:34:00,473.91,473.85,474.12,473.94,25829,0.002110016247125479
2025-06-13 15:33:00,474.05,473.84,474.05,473.93,24523,-0.04007424280773053
2025-06-13 15:32:00,474.26,474.05,474.32,474.12,26544,-0.04216562658120315
2025-06-13 15:31:00,474.34,474.14,474.4,474.32,39421,-0.008432414200187921
2025-06-13 15:30:00,474.22,474.16,474.42,474.36,20676,0.02741285873943955
2025-06-13 15:29:00,474.27,474.16,474.27,474.23,14203,0.002108725907801201
2025-06-13 15:28:00,474.01,474.01,474.31,474.22,18250,0.05485694995359669
2025-06-13 15:27:00,473.99,473.86,474.02,473.96,19936,-0.006329247452485642
2025-06-13 15:26:00,473.96,473.94,474.06,473.99,16346,0.004219676350825097
2025-06-13 15:25:00,474.08,473.84,474.08,473.97,19734,-0.008438640535002317
