date,open,low,high,close,volume,changeClosePercent
2025-10-03 15:59:00,517.07,516.84,517.45,517.39,290861,0.059952038369304184
2025-10-03 15:58:00,517.01,517.01,517.25,517.08,117416,0.011604966925848892
2025-10-03 15:57:00,516.86,516.8,517.14,517.02,88763,0.02128030024568517
2025-10-03 15:56:00,517.04,516.78,517.11,516.91,68817,-0.029010172900623132
2025-10-03 15:55:00,517.22,517.04,517.36,517.06,54640,-0.0367327211213242
2025-10-03 15:54:00,517.39,517.21,517.67,517.25,67193,-0.025126599404690086
2025-10-03 15:53:00,517.52,517.35,517.68,517.38,50453,-0.03284706791613079
2025-10-03 15:52:00,517.31,517.22,517.55,517.55,57558,0.044459908760519085
2025-10-03 15:51:00,517.34,517.19,517.39,517.32,50658,-0.013529445872539902
2025-10-03 15:50:00,517.6,517.37,517.72,517.39,65568,-0.06567129584919007
2025-10-03 15:49:00,517.69,517.67,517.76,517.73,24061,0.013522389213016517
2025-10-03 15:48:00,517.58,517.54,517.7,517.66,38894,0.015456547780035024
2025-10-03 15:47:00,517.6,517.53,517.69,517.58,23800,-0.009659409230522442
2025-10-03 15:46:00,517.66,517.6,517.75,517.63,27796,-0.0019318445251492733
2025-10-03 15:45:00,517.41,517.41,517.71,517.64,26037,0.042518650226130994
2025-10-03 15:44:00,517.47,517.4,517.5,517.42,31176,-0.011594651001012313
2025-10-03 15:43:00,517.62,517.46,517.65,517.48,19860,-0.023183925811443018
2025-10-03 15:42:00,517.8,517.57,517.8,517.6,20558,-0.03669441279281482
2025-10-03 15:41:00,517.65,517.61,517.82,517.79,43936,0.030910109537685138
2025-10-03 15:40:00,517.6,517.58,517.7,517.63,36165,0.0038639129846806952
2025-10-03 15:39:00,517.65,517.51,517.68,517.61,16508,-0.009658849437843564
2025-10-03 15:38:00,517.63,517.47,517.66,517.66,22236,0.009659782461679534
2025-10-03 15:37:00,517.63,517.58,517.66,517.61,18281,-0.0038637636922134178
2025-10-03 15:36:00,517.57,517.53,517.68,517.63,15784,0.00772812457736638
2025-10-03 15:35:00,517.57,517.48,517.6,517.59,30008,-0.0019319938176165508
2025-10-03 15:34:00,517.77,517.6,517.78,517.6,26267,-0.030902348578487615
2025-10-03 15:33:00,517.44,517.4,517.8,517.76,26331,0.057975495690487655
2025-10-03 15:32:00,517.44,517.41,517.57,517.46,40744,0.003865182436602055
