date,open,low,high,close,volume,changeClosePercent
2025-05-16 15:59:00,453.92,453.83,454.36,454.26,528456,0.08372256984223725
2025-05-16 15:58:00,453.9,453.69,453.95,453.88,205352,0.002203274065259997
2025-05-16 15:57:00,453.54,453.54,453.98,453.87,212921,0.08600158772160693
2025-05-16 15:56:00,453.48,453.25,453.67,453.48,165428,0.0
2025-05-16 15:55:00,452.84,452.84,453.83,453.48,263298,0.13911891354754236
2025-05-16 15:54:00,452.76,452.58,452.95,452.85,92690,0.017669015173282787
2025-05-16 15:53:00,452.91,452.73,452.99,452.77,50738,-0.026496500253925248
2025-05-16 15:52:00,452.65,452.65,452.91,452.89,61986,0.05744206084439263
2025-05-16 15:51:00,452.81,452.54,453.0,452.63,66156,-0.03312867176111789
2025-05-16 15:50:00,452.57,452.36,453.0,452.78,62978,0.09284640551772139
2025-05-16 15:49:00,452.47,452.22,452.47,452.36,40776,-0.022101401228835638
2025-05-16 15:48:00,452.27,452.27,452.48,452.46,38640,0.044222349975675534
2025-05-16 15:47:00,451.91,451.88,452.26,452.26,38759,0.07523455478846142
2025-05-16 15:46:00,451.88,451.79,451.92,451.92,29291,0.004425757911041828
2025-05-16 15:45:00,451.96,451.79,452.03,451.9,25566,-0.017699898225598254
2025-05-16 15:44:00,451.97,451.82,452.0,451.98,39753,-0.0022124383282751126
2025-05-16 15:43:00,452.16,451.92,452.16,451.99,45766,-0.04864996351252593
2025-05-16 15:42:00,452.2,452.14,452.23,452.21,21207,0.00663452607367887
2025-05-16 15:41:00,452.3,452.1,452.38,452.18,34360,-0.022110197222946493
2025-05-16 15:40:00,452.33,452.2,452.33,452.28,24489,-0.015474743008747627
2025-05-16 15:39:00,452.33,452.3,452.52,452.35,33213,-0.002210628702803419
2025-05-16 15:38:00,452.4,452.29,452.43,452.36,56314,-0.011051921929228214
2025-05-16 15:37:00,452.5,452.41,452.56,452.41,17551,-0.033144776383231545
2025-05-16 15:36:00,452.59,452.49,452.61,452.56,29441,-0.015465170227335623
2025-05-16 15:35:00,452.55,452.45,452.63,452.63,21362,0.022097982454205578
2025-05-16 15:34:00,452.53,452.48,452.65,452.53,118517,0.002209847078571414
2025-05-16 15:33:00,452.73,452.48,452.74,452.52,336084,-0.04638526273939014
2025-05-16 15:32:00,452.79,452.72,452.81,452.73,34248,-0.002208773247336371
2025-05-16 15:31:00,452.83,452.69,452.84,452.74,23409,-0.01766706417560826
2025-05-16 15:30:00,453.0,452.82,453.06,452.82,24455,-0.04414816122908505
2025-05-16 15:29:00,452.96,452.86,453.02,453.02,23724,0.01103825860431229
2025-05-16 15:28:00,452.98,452.92,453.03,452.97,21974,-0.006622516556287206
2025-05-16 15:27:00,452.81,452.79,453.03,453.0,27051,0.03754168230902799
2025-05-16 15:26:00,452.95,452.75,452.96,452.83,18740,-0.026492990396287386
2025-05-16 15:25:00,453.11,452.94,453.14,452.95,10942,-0.03310527477379255
2025-05-16 15:24:00,453.04,453.03,453.2,453.1,31704,0.013243863676493106
2025-05-16 15:23:00,453.13,453.04,453.19,453.04,20374,-0.01544878727020027
2025-05-16 15:22:00,453.02,453.02,453.15,453.11,16400,0.022074567890340013
2025-05-16 15:21:00,452.97,452.97,453.13,453.01,16181,0.00441510850128779
2025-05-16 15:20:00,453.07,452.96,453.1,452.99,18017,-0.0242772015007775
2025-05-16 15:19:00,453.13,453.01,453.16,453.1,21467,-0.0066206166000837285
2025-05-16 15:18:00,453.08,453.07,453.27,453.13,27872,0.006621054954747407
2025-05-16 15:17:00,452.86,452.84,453.1,453.1,24602,0.046368875444380286
2025-05-16 15:16:00,453.21,452.89,453.29,452.89,40485,-0.07501709948591895
2025-05-16 15:15:00,453.21,453.19,453.31,453.23,20050,0.008826320086496864
2025-05-16 15:14:00,453.31,453.18,453.31,453.19,19979,-0.03308774870957043
2025-05-16 15:13:00,453.37,453.24,453.45,453.34,34389,-0.004411505205581534
2025-05-16 15:12:00,453.37,453.32,453.43,453.36,19094,0.004411699827944204
2025-05-16 15:11:00,453.27,453.27,453.4,453.34,24003,0.03309870032435214
2025-05-16 15:10:00,453.0,453.0,453.29,453.19,41547,0.03531774937641785
2025-05-16 15:09:00,452.9,452.79,453.03,453.03,14700,0.026495330198050837
2025-05-16 15:08:00,452.97,452.91,453.09,452.91,12410,-0.024281488675992335
2025-05-16 15:07:00,452.93,452.89,453.05,453.02,25598,0.017662383538663562
2025-05-16 15:06:00,452.88,452.86,453.04,452.94,18507,0.02650059626341239
2025-05-16 15:05:00,452.68,452.67,452.91,452.82,29747,0.033136722115445494
2025-05-16 15:04:00,452.64,452.58,452.71,452.67,16015,0.00883724012992193
2025-05-16 15:03:00,452.56,452.52,452.63,452.63,22285,0.01104777055991324
2025-05-16 15:02:00,452.56,452.56,452.77,452.58,20961,0.008838997657667491
2025-05-16 15:01:00,452.59,452.51,452.61,452.54,24866,-0.019883790292285486
2025-05-16 15:00:00,452.58,452.49,452.64,452.63,21076,0.01325761760611055
2025-05-16 14:59:00,452.6,452.48,452.67,452.57,22890,-0.01767369932618168
2025-05-16 14:58:00,452.77,452.65,452.8,452.65,15790,-0.026503522759901976
2025-05-16 14:57:00,452.74,452.6,452.77,452.77,27171,0.0
2025-05-16 14:56:00,452.84,452.76,452.9,452.77,16136,-0.030911218564400045
2025-05-16 14:55:00,452.97,452.79,452.98,452.91,30111,-0.002207895434069851
2025-05-16 14:54:00,452.99,452.92,453.04,452.92,9190,-0.011038258604323392
2025-05-16 14:53:00,453.07,452.89,453.07,452.97,9436,-0.024278273152633645
2025-05-16 14:52:00,453.12,453.05,453.14,453.08,12817,0.004414426345289435
2025-05-16 14:51:00,452.89,452.88,453.15,453.06,42134,0.030910536077000117
2025-05-16 14:50:00,452.83,452.77,452.92,452.92,11473,0.015457657060835572
2025-05-16 14:49:00,452.93,452.85,452.94,452.85,8358,-0.0022081879609614496
2025-05-16 14:48:00,452.93,452.86,453.0,452.86,10933,-0.011039720915861917
